Date,Price,Open,High,Low,Volume,Chg%,SMA_10,SMA_50
2001-03-27,0.004517152972775024,0.004678291512242555,0.0049721440124602945,0.004712009424018865,0.03692454655677073,0.4817204301075268,0.14048610847791818,0.15199665505734591
2001-03-26,0.00512757905017705,0.004556777446989513,0.0049721440124602945,0.004836009672019359,0.032221718736604905,0.5102150537634408,0.14064319724390464,0.1519408300607353
2001-03-23,0.004883408619216212,0.00473904854486909,0.005451386808842024,0.005146010292020581,0.02187304814275042,0.5080645161290321,0.14068653207590096,0.1518793086358991
2001-03-22,0.004700280795995604,0.004982076675375174,0.004912238662912599,0.004650009300018604,0.03189105115549949,0.48548387096774187,0.1408111197178902,0.15182120506799823
2001-03-21,0.005188621657917225,0.004374506349109908,0.005091954711555713,0.004588009176018343,0.016668095477202306,0.5311827956989247,0.14096279162987718,0.1517551265005816
2001-03-20,0.004334025149554388,0.003523907892338557,0.004852333313364876,0.004402008804017615,0.03500177580738001,0.5166666666666666,0.14111988039586368,0.15168563007622957
2001-03-19,0.003906726895372997,0.0024910383376875733,0.004193374468340005,0.0033480066960133725,0.02472658689821562,0.5376344086021505,0.14130947028584737,0.15160246222413618
2001-03-16,0.0028690025637895245,0.003463150859712022,0.004073563769244587,0.003100006200012412,0.0,0.46290322580645155,0.1412661354538511,0.1514258729491434
2001-03-15,0.004028812110853375,0.005164347773254779,0.005511292158389747,0.0040300080600161325,0.026563629015467896,0.44892473118279563,0.14126071859985154,0.15122194081866788
2001-03-14,0.005615919912098644,0.007959171274074972,0.008746181033966322,0.005952011904023835,0.035222220861450285,0.40967741935483865,0.14143405792783667,0.1510339586872239
2001-03-13,0.008423879868147965,0.01105777993802784,0.01096267896723177,0.008866017732035464,0.04122322511114105,0.40752688172043006,0.14178073658380685,0.15084597655577997
2001-03-12,0.011353925039677693,0.010571723677015615,0.012160785958186066,0.009920019840039679,0.036704101502700454,0.5177419354838709,0.14233325569175934,0.1506955908506248
2001-03-09,0.010865584177756071,0.0074123579804362405,0.010363625471754623,0.008370016740033487,0.043023526386048276,0.6112903225806451,0.14286410738371366,0.1505326730033734
2001-03-08,0.007569283359785156,0.004921319642748639,0.007248547295273466,0.005704011408022819,0.06549667495376778,0.5779569892473118,0.14311869952169176,0.15028544801838348
2001-03-07,0.00531070687339763,0.004252992283856866,0.005151860061103464,0.004402008804017615,0.035124245281863496,0.5327956989247311,0.14312953322969085,0.15015329088355017
2001-03-06,0.004395067757294591,0.005711161066893483,0.005571197507937442,0.0044640089280178485,0.03502626970227671,0.44892473118279563,0.14313495008369034,0.150022273034362
2001-03-05,0.0059821755585398595,0.007108572817303621,0.006949020547534879,0.0056420112840225856,0.018015259696520642,0.5102150537634408,0.1433191231196745,0.14996530875210623
2001-03-02,0.005738005127579077,0.007108572817303621,0.006949020547534879,0.0060140120280240406,0.01044664617344127,0.43978494623655906,0.14357371525765264,0.1499015087559798
2001-03-01,0.007630325967525331,0.00814144237195455,0.008506559635775485,0.007750015500030988,0.03207475536722472,0.46989247311827953,0.14389330964362515,0.1498775837574324
2001-02-28,0.008607007691368573,0.008505984567713731,0.008386748936680039,0.007502015004030027,0.02733518670471385,0.4903225806451612,0.1441587354896023,0.14985821590146542
2001-02-27,0.00897326333780979,0.00771614314356886,0.009165518480800328,0.008370016740033487,0.04415024555129634,0.5344086021505375,0.14420748717559811,0.14983543018856316
2001-02-26,0.007996581613966547,0.00473904854486909,0.007548074043012026,0.005146010292020581,0.051473920125408745,0.5983870967741934,0.14390956020562373,0.14985024090194965
2001-02-23,0.00512757905017705,0.003402393827085487,0.0049721440124602945,0.0039060078120156383,0.04564437313999486,0.5499999999999999,0.14340037592966753,0.14980011233356458
2001-02-22,0.0037235990721523615,0.0032201227292059376,0.004373090516983147,0.0033480066960133725,0.026245208381810835,0.5102150537634408,0.1430591141276969,0.14972378019534188
2001-02-21,0.003479428641191551,0.0018227109787957996,0.0035344156233151625,0.002604005208010407,0.026649357647606335,0.539784946236559,0.14289660850771088,0.1496406123432485
2001-02-20,0.002380661701867931,0.0037669360228446414,0.00383394237105375,0.002666005332010668,0.022546630252409588,0.4564516129032257,0.14271785232572626,0.14954719092034913
2001-02-16,0.0037235990721523615,0.0017011969135427574,0.003654226322410581,0.0013020026040052035,0.017268195902171383,0.5629032258064516,0.1425174287277435,0.1494902266380934
2001-02-15,0.0019533634476864847,0.00449602041436295,0.004432995866530898,0.0020460040920081968,0.03969235668009748,0.41344086021505366,0.14218158377977233,0.14940478021470976
2001-02-14,0.004578195580515199,0.004799805577495597,0.004852333313364876,0.005022010044020114,0.035908049918557804,0.4817204301075268,0.14191074107979568,0.1493694623597112
2001-02-13,0.005188621657917225,0.0052858618385078215,0.005271670760198882,0.005270010540021075,0.013667593352356925,0.4919354838709677,0.14160739725582172,0.14934325878987356
2001-02-12,0.005493834696618238,0.005103590740628217,0.0053914814592943006,0.0055180110360220636,0.0,0.5166666666666666,0.1412986365778483,0.1493443980755187
2001-02-09,0.00506653644243682,0.004799805577495597,0.005151860061103464,0.004774009548019098,0.0,0.49784946236559136,0.14103862758587066,0.1493136373631006
2001-02-08,0.005188621657917225,0.00656175952366489,0.006589588450248596,0.0056420112840225856,0.027543384811335777,0.4473118279569892,0.1410440444398702,0.14928971236455313
2001-02-07,0.0068367720669026966,0.006804787654170974,0.00700892589708263,0.007006014012028022,0.03355663600847489,0.4919354838709677,0.14132030399384643,0.14928401593632756
2001-02-06,0.00714198510560371,0.007898414241448465,0.007787695441202891,0.006696013392026801,0.014341175462016093,0.4618279569892472,0.14164531523381846,0.14927718022245692
2001-02-05,0.008362837260407763,0.009052797861352463,0.008985802432157186,0.008494016988033981,0.03399752611661543,0.46397849462365587,0.1421761669257728,0.14933870164729313
2001-02-02,0.009522646807471613,0.010085667416003391,0.009884382675372894,0.00961001922003843,0.013263444086561426,0.4741935483870967,0.14269076805572856,0.14942414807067672
2001-02-01,0.01037724331583445,0.008202199404581084,0.009884382675372894,0.009176018352036713,0.016937528321065976,0.5564516129032258,0.1434382939076643,0.1494993409232543
2001-01-31,0.008729092906848979,0.008505984567713731,0.008446654286227762,0.008184016368032732,0.03491604717524157,0.5021505376344085,0.14380663997963258,0.14958023020405745
2001-01-30,0.008729092906848979,0.006622516556291397,0.008746181033966322,0.007502015004030027,0.025155230058907817,0.6086021505376343,0.1441208175116056,0.1496759301982471
2001-01-29,0.005554877304358441,0.005225104805881259,0.005511292158389747,0.005704011408022819,0.018970521597491827,0.49999999999999994,0.14412623436560515,0.14972833733792237
2001-01-26,0.005615919912098644,0.00631873139315875,0.006469777751153177,0.0055800111600223246,0.025779824378773592,0.4634408602150537,0.14417498605160092,0.14977049090679162
2001-01-25,0.006775729459162494,0.006379488425785285,0.0065296831007009,0.00632401264802529,0.049428679901534545,0.5064516129032257,0.1443158242555888,0.14981492304695107
2001-01-24,0.006653644243682116,0.007290843915183198,0.007488168693464303,0.006758013516027006,0.022889544780963347,0.45967741935483863,0.1442995736935902,0.1498775837574324
2001-01-23,0.007935539006226344,0.00771614314356886,0.008806086383514045,0.007750015500030988,0.04355014512632727,0.49623655913978487,0.14436999279558418,0.14996075160952577
2001-01-22,0.008118666829446952,0.006804787654170974,0.008506559635775485,0.007750015500030988,0.028768079556170625,0.5446236559139784,0.14434832537958603,0.15006442660323122
2001-01-19,0.0068367720669026966,0.006501002491038355,0.007428263343916608,0.007130014260028517,0.040169987630583076,0.5043010752688172,0.1441099838036065,0.15015898731177574
2001-01-18,0.006775729459162494,0.006075703262652665,0.006889115197987156,0.00663401326802654,0.018235704750590914,0.5225806451612902,0.143790389417634,0.15022278730790217
2001-01-17,0.0061653033817604674,0.005893432164773088,0.006050440304319171,0.006200012400024796,0.021187219085642903,0.49999999999999994,0.14356288154965358,0.15026152301983609
2001-01-16,0.00622634598950067,0.006257974360532242,0.00700892589708263,0.006448012896025784,0.029245710506656218,0.4881720430107526,0.14334079053567267,0.1503093730169309
2001-01-12,0.006653644243682116,0.0061972173279057075,0.0065296831007009,0.006820013640027267,0.029613118930106673,0.49784946236559136,0.1434382939076643,0.1503492480145099
2001-01-11,0.006775729459162494,0.006865544686797509,0.007128736596178048,0.006758013516027006,0.01713347948023955,0.48602150537634403,0.14354121413365545,0.15038000872692803
2001-01-10,0.007264070321084143,0.008566741600340239,0.008386748936680039,0.007750015500030988,0.03131544462542711,0.4440860215053763,0.1435845489656517,0.1504244408670875
2001-01-09,0.009034305945549992,0.008931283796099393,0.00892589708260949,0.009114018228036452,0.029821317036728596,0.4919354838709677,0.14379580627163355,0.15050533014789064
2001-01-08,0.009339518984251005,0.009052797861352463,0.009524950578086638,0.00967201934403869,0.01330018492890647,0.5021505376344085,0.1439203939136228,0.15058280157175846
2001-01-05,0.009339518984251005,0.008627498632966774,0.009165518480800328,0.008990017980035958,0.012038749341726575,0.5139784946236559,0.1440287309936135,0.15067622299465785
2001-01-04,0.00897326333780979,0.009417340057111617,0.00922542383034805,0.009176018352036713,0.0334831543237848,0.48440860215053755,0.1442183208835972,0.15077078370320243
2001-01-03,0.009522646807471613,0.00953885412236466,0.009944288024920617,0.009052018104036219,0.027286198914920456,0.4881720430107526,0.14446207931357624,0.1508949658385199
2001-01-02,0.009949945061653032,0.011847621362172683,0.012340502006829207,0.009920019840039679,0.045681113982339906,0.43118279569892465,0.14479792426154736,0.15100547654609603
2000-12-29,0.012147478940300355,0.011543836199040064,0.011981069909542896,0.011966023932047876,0.050971795280026454,0.49999999999999994,0.1453233590995022,0.15112738011012333
2000-12-28,0.01220852154804053,0.013791846406221525,0.01365841969687892,0.012152024304048631,0.012749072293730788,0.43978494623655906,0.14581629281345976,0.15119801582012043
2000-12-27,0.014161884995727014,0.01288049091682364,0.013838135745522062,0.013950027900055811,0.029098747137276035,0.521505376344086,0.1464717321474034,0.15125042295979574
2000-12-26,0.013551458918324988,0.013002004982076681,0.013239082250044915,0.014012028024056072,0.019019509387285218,0.5102150537634408,0.1470296681093554,0.15130055152818078
2000-12-22,0.013307288487364177,0.013062762014703216,0.013179176900497191,0.013640027280054562,0.00596426340734572,0.49838709677419346,0.14740884788932282,0.1514076443788216
2000-12-21,0.013429373702844583,0.01275897685157057,0.01335889294914036,0.013144026288052557,0.008536122371498905,0.521505376344086,0.1477717771072916,0.15155916936962185
2000-12-20,0.012818947625442556,0.010753994774895193,0.012759839453663213,0.01178002356004712,0.026073751117533954,0.5553763440860214,0.14808053778526506,0.15171639078864768
2000-12-19,0.011170797216457085,0.010693237742268658,0.010723057569040906,0.011160022320044649,0.032356435158536735,0.5021505376344085,0.1482755445292483,0.15181323006848244
2000-12-18,0.011170797216457085,0.011300808068533924,0.011082489666327189,0.011594023188046365,0.012332676080486939,0.48440860215053755,0.1484217995872357,0.15191462649089768
2000-12-15,0.011720180686118908,0.010450209611762573,0.011142395015874912,0.01147002294004587,0.00971182932654036,0.5301075268817204,0.14857888835322217,0.15199095862912035
2000-12-14,0.010865584177756071,0.010328695546509531,0.010782962918588601,0.01091202182404366,0.0151004862038137,0.5080645161290321,0.148465134419232,0.1520331121979896
2000-12-13,0.010682456354535463,0.011665350264293106,0.011501827113161223,0.010726021452042905,0.01948489339032246,0.46290322580645155,0.14832971306924364,0.1520650121960528
2000-12-12,0.011903308509339516,0.011361565101160459,0.011681543161804336,0.01209002418004837,0.025008266689527638,0.5043010752688172,0.14812928947126086,0.15213792647734015
2000-12-11,0.011842265901599341,0.012576705753690992,0.012640028754567767,0.011966023932047876,0.012381663870280333,0.46290322580645155,0.1479776175592739,0.15226324789830278
2000-12-08,0.013063118056403394,0.013488061243088906,0.013239082250044915,0.013454026908053807,0.024604117423732134,0.4827956989247311,0.14795595014327576,0.15243755860200536
2000-12-07,0.013673544133805421,0.013913360471474567,0.01443718924099921,0.01388802777605555,0.015137227046158745,0.47903225806451605,0.1479776175592739,0.15262781930473954
2000-12-06,0.014406055426687825,0.011543836199040064,0.013838135745522062,0.012400024800049592,0.02374683110234774,0.5806451612903225,0.1481184557632618,0.15285225857682713
2000-12-05,0.011964351117079719,0.011969135427425726,0.012160785958186066,0.012152024304048631,0.04394204744467441,0.4924731182795698,0.14818887486525573,0.15300606213891765
2000-12-04,0.012269564155780732,0.01105777993802784,0.012340502006829207,0.011966023932047876,0.015565870206850943,0.539784946236559,0.14828637823724736,0.15319860141294203
2000-12-01,0.011109754608716882,0.011483079166413501,0.012580123405020044,0.011532023064046132,0.019080744124526962,0.47473118279569887,0.14823220969725204,0.1533205049769693
2000-11-30,0.011964351117079719,0.009417340057111617,0.0114419217636135,0.010230020460040928,0.02880482039851567,0.5758064516129031,0.1483297130692436,0.15344696568357707
2000-11-29,0.009705774630692249,0.01105777993802784,0.011082489666327189,0.010230020460040928,0.373593131911871,0.49838709677419346,0.14824304340525105,0.15352557639308995
2000-11-28,0.009827859846172626,0.009964153350750349,0.010064098724016035,0.009796019592039185,0.035148739176760195,0.4924731182795698,0.14805887036926693,0.15361444067340896
2000-11-27,0.01013307288487364,0.0074731150130627755,0.009944288024920617,0.008060016120032237,0.04553415061295972,0.5747311827956989,0.14790719845727995,0.15370672281066322
2000-11-22,0.007935539006226344,0.007230086882556663,0.007967411489846032,0.007998015996031976,0.07250192889422312,0.514516129032258,0.14745218272131907,0.15372722995227533
